"","GLD","XRP","LTC","ETH","VIX","OEX","BTC"
"2012-07-21",NA,NA,NA,NA,NA,NA,-0.0509959850349815
"2012-07-22",NA,NA,NA,NA,NA,NA,0.0047449673842257
"2012-07-23",-0.0041734589840603,NA,NA,NA,0.134913404323666,-0.00773852827472066,0.0175957618903797
"2012-07-24",0.00319690368640302,NA,NA,NA,0.0947240252666064,-0.0081879756077381,0.0229895182246991
"2012-07-25",0.0139074914453854,NA,NA,NA,-0.0567848607960704,-0.00121694985883103,0.0112995552539332
"2012-07-26",0.00704141939545799,NA,NA,NA,-0.0982617340469414,0.0161054828775704,0
"2012-07-27",0.00489956124649282,NA,NA,NA,-0.0485049766752597,0.0178139290214094,-0.00112422721228089
"2012-07-28",NA,NA,NA,NA,NA,NA,-0.0204552586614017
"2012-07-29",NA,NA,NA,NA,NA,NA,0.0438026226583927
"2012-07-30",-0.000698479279686914,NA,NA,NA,0.076628313375394,0.00029815226974339,0.0271019297777912
"2012-07-31",-0.00598872843632758,NA,NA,NA,0.0487108725428902,-0.00254496254211301,0.0211648111920435
"2012-08-01",-0.00866421350906865,NA,NA,NA,0.00158347886302712,-0.0022991159529191,0.097687171653245
"2012-08-02",-0.00653149401815867,NA,NA,NA,-0.0761385418852525,-0.00767590622695202,0.040935948141255
"2012-08-03",0.00917080803127313,NA,NA,NA,-0.116361167081841,0.0176530632853407,0.000911161794245441
"2012-08-04",NA,NA,NA,NA,NA,NA,-0.0100687349482667
"2012-08-05",NA,NA,NA,NA,NA,NA,-0.000920386627328629
"2012-08-06",0.00481001399124015,NA,NA,NA,0.0196270941136882,0.00227631732175926,0.0218587938124992
"2012-08-07",-0.00012799283319076,NA,NA,NA,0.00250469761500938,0.00334283210982811,-0.00361011222409946
"2012-08-08",0.00127891693603654,NA,NA,NA,-0.0428043625334178,0.000558609955388256,0
"2012-08-09",0.00325396017725321,NA,NA,NA,-0.00261438057407082,7.75446596188445e-05,0.029400781364902
"2012-08-10",0.00120946000171163,NA,NA,NA,-0.0359798969771838,0.00241695405783737,0.0104804452747005
"2012-08-11",NA,NA,NA,NA,NA,NA,0.00951152868997385
"2012-08-12",NA,NA,NA,NA,NA,NA,0.0355066884569095
"2012-08-13",-0.00759966621898656,NA,NA,NA,-0.0731690539271113,-0.000990794330851585,0.0123815036125055
"2012-08-14",-0.00552842737684145,NA,NA,NA,0.0806040324146293,0.000588452544234563,0.0833816089390509
"2012-08-15",0.00321792003712851,NA,NA,NA,-0.0149256502166755,0.000263113246645297,0.0186921330121526
"2012-08-16",0.0059578829687652,NA,NA,NA,-0.023514223090257,0.00686356917732844,-0.153410213299535
"2012-08-17",0.00102146970392614,NA,NA,NA,-0.0605808858939278,0.00153590982747787,0.00258732356495095
"2012-08-18",NA,NA,NA,NA,NA,NA,-0.372425254029964
"2012-08-19",NA,NA,NA,NA,NA,NA,0.233093882167378
"2012-08-20",0.00343967475179774,NA,NA,NA,0.0415057755585959,0.00099702112322575,-0.0179825025504323
"2012-08-21",0.00993400567025393,NA,NA,NA,0.0688977647295443,-0.00410202227549927,-0.0111506477195098
"2012-08-22",0.0107086286614466,NA,NA,NA,0.00597412994865953,0.00052333431118079,0.0291331502699421
"2012-08-23",0.00837399697579055,NA,NA,NA,0.0547288157370147,-0.00801790441848294,0.0483185772708077
"2012-08-24",0.000494052995907879,NA,NA,NA,-0.0501068200541788,0.00669367678001542,-0.00757579380845774
"2012-08-25",NA,NA,NA,NA,NA,NA,0.00851874531632779
"2012-08-26",NA,NA,NA,NA,NA,NA,0.0315425036366181
"2012-08-27",-0.00377323922900885,NA,NA,NA,0.0742491253757787,-6.15974865025848e-05,-0.000913659268674483
"2012-08-28",0.00173373418040601,NA,NA,NA,0.00852623922824503,-0.000755277446057079,-0.00182982667707599
"2012-08-29",-0.00651712585843711,NA,NA,NA,0.0339823468753768,0.000200447130909609,-0.012903404835908
"2012-08-30",-0.000435937847519163,NA,NA,NA,0.0441459484281643,-0.00834443522708916,-0.0592341233305151
"2012-08-31",0.0227884280523059,NA,NA,NA,-0.0203973649700697,0.00490048445324121,-0.0188778581765892
"2012-09-01",NA,NA,NA,NA,NA,NA,0.0228071363164783
"2012-09-02",NA,NA,NA,NA,NA,NA,0.0318406058556588
"2012-09-03",NA,NA,NA,NA,NA,NA,-0.0143474484081416
"2012-09-04",0.00158195957769891,NA,NA,NA,0.0287749621384954,-0.00133128758316747,0.0580143950606282
"2012-09-05",-0.00103408265610838,NA,NA,NA,-0.0134380521620412,-0.000402853971623429,0.0162311949285825
"2012-09-06",0.00352370355660181,NA,NA,NA,-0.128551062625942,0.0200368742872747,-0.0162311949285825
"2012-09-07",0.0213010363191639,NA,NA,NA,-0.0814325619625906,0.00312414503803282,0.00362976805057835
"2012-09-08",NA,NA,NA,NA,NA,NA,-0.00181323712418058
"2012-09-09",NA,NA,NA,NA,NA,NA,0.0135198093563407
"2012-09-10",-0.00685082366770828,NA,NA,NA,0.124099069706553,-0.00651712196188381,0.0142224619588061
"2012-09-11",0.00363973684825503,NA,NA,NA,0.00795348310254562,0.00289166497065718,0.00264433825309007
"2012-09-12",0.000119135254005975,NA,NA,NA,-0.0378809650690783,0.00198883727940391,0.00351494210744452
"2012-09-13",0.0199871054656811,NA,NA,NA,-0.117387544253166,0.0174406055151044,0.0234080908980148
"2012-09-14",0.00285625794469535,NA,NA,NA,0.0322156711163415,0.00281304594804421,0.00683179429170355
"2012-09-15",NA,NA,NA,NA,NA,NA,0.0101609680314083
"2012-09-16",NA,NA,NA,NA,NA,NA,0.0016835020811139
"2012-09-17",-0.00818244782837318,NA,NA,NA,0.00549829563859783,-0.00141298315098126,0.0298282262880458
"2012-09-18",0.00771666999584575,NA,NA,NA,-0.0285038414307128,0,0.02578708561142
"2012-09-19",0.000116485178321746,NA,NA,NA,-0.0213835660253232,0.000758802342526899,-0.0233410998831598
"2012-09-20",-0.00157340433543052,NA,NA,NA,0.0135959160476395,0.000401506282842412,0.00730226368540032
"2012-09-21",0.00285360231253673,NA,NA,NA,-0.00641713432063362,-0.000565095318205699,-0.0105649093202165
"2012-09-22",NA,NA,NA,NA,NA,NA,-0.00409333359099984
"2012-09-23",NA,NA,NA,NA,NA,NA,-0.00741049089048484
"2012-09-24",-0.00530600337287623,NA,NA,NA,0.0120868872835826,-0.00198035811658581,0.00823049913651541
"2012-09-25",-0.00163828363987939,NA,NA,NA,0.0865990422858225,-0.00955455265522787,0.00572130698360906
"2012-09-26",-0.0056374921421245,NA,NA,NA,0.0856602215570534,-0.00552258573078213,0.00325468147354213
"2012-09-27",0.0147890934213457,NA,NA,NA,-0.124647650192888,0.00963712313612053,0.00647775544468887
"2012-09-28",-0.00261451507929511,NA,NA,NA,0.0582434793309519,-0.00525882071850514,-0.00242424361150606
"2012-09-29",NA,NA,NA,NA,NA,NA,0.00323102058144631
"2012-09-30",NA,NA,NA,NA,NA,NA,0
"2012-10-01",0.00232433139275123,NA,NA,NA,0.0368216324657746,0.00309853449751873,0.0348688256508241
"2012-10-02",-0.00110332483419828,NA,NA,NA,-0.038093897268431,0.00027028006020835,0.00388651868928092
"2012-10-03",0.00179964630732599,NA,NA,NA,-0.0179837858924605,0.00397088178405802,-0.00310800560986735
"2012-10-04",0.0069360256256239,NA,NA,NA,-0.0587226727575678,0.00670703320070842,-0.0125295296149326
"2012-10-05",-0.00571879218774018,NA,NA,NA,-0.0152357517774209,-0.000921405064376657,-0.0142859572474765
"2012-10-06",NA,NA,NA,NA,NA,NA,-0.0584287930072005
"2012-10-07",NA,NA,NA,NA,NA,NA,-0.00169635324817863
"2012-10-08",-0.00330746814587357,NA,NA,NA,0.0530015344445673,-0.00409717566177381,0.0101352218940431
"2012-10-09",-0.00618004517830339,NA,NA,NA,0.0800936761857485,-0.00966104415267122,0.0183185805236845
"2012-10-10",-0.000877681942432318,NA,NA,NA,-0.00489896846909055,-0.00626034467481418,-0.0074534506545807
"2012-10-11",0.00280577104683566,NA,NA,NA,-0.0439218009316207,-0.00145722441561436,-0.00249688019858718
"2012-10-12",-0.00738188940928897,NA,NA,NA,0.034670917814247,-0.00211381718115611,-0.011735256218421
"2012-10-13",NA,NA,NA,NA,NA,NA,-0.010169579169629
"2012-10-14",NA,NA,NA,NA,NA,NA,0.00848181505590917
"2012-10-15",-0.0101061229499733,NA,NA,NA,-0.0554104816533911,0.00809629781943233,0.000844238125280672
"2012-10-16",0.00633564595130487,NA,NA,NA,-0.00327976679700148,0.00972264958554092,-0.00338123737186935
"2012-10-17",0.000708018693644341,NA,NA,NA,-0.00990433979513572,0.00368688575324772,0.010947477755185
"2012-10-18",-0.00443354866288281,NA,NA,NA,-0.00265780887352074,-0.00403095719546442,-0.0168922935645055
"2012-10-19",-0.0108411356792191,NA,NA,NA,0.126688279682001,-0.0171400662183805,0
"2012-10-20",NA,NA,NA,NA,NA,NA,-0.00941384786937727
"2012-10-21",NA,NA,NA,NA,NA,NA,0.00685521107905274
"2012-10-22",0.00364669956977348,NA,NA,NA,-0.0261296338511126,0.000851850571948809,-0.00513699759791608
"2012-10-23",-0.0129127588147853,NA,NA,NA,0.124844493073289,-0.0164806469433394,0
"2012-10-24",-0.00345146735411905,NA,NA,NA,-0.0269122808174478,-0.00179467976239334,-0.0702198655059205
"2012-10-25",0.00701165216953736,NA,NA,NA,-0.0115227060491438,0.00236644944618458,-0.0656441044453207
"2012-10-26",-0.000542316632140327,NA,NA,NA,-0.0172563146491322,-0.000788132054120538,0.00881062968215485
"2012-10-27",NA,NA,NA,NA,NA,NA,0.0419909017252369
"2012-10-29",NA,NA,NA,NA,NA,NA,-0.00938974034983886
"2012-10-30",NA,NA,NA,NA,NA,NA,0.0269909358268476
"2012-10-31",0.00540937136760178,NA,NA,NA,0.0434015395658185,-0.00040208612642445,0.0280688413561796
"2012-11-01",-0.00456591348627278,NA,NA,NA,-0.108351783129296,0.0101260556843341,-0.0578939784189023
"2012-11-02",-0.0211161943554821,NA,NA,NA,0.0525207611596072,-0.00956940653892335,-0.00950577499970073
"2012-11-03",NA,NA,NA,NA,NA,NA,0.0161064590310529
"2012-11-04",NA,NA,NA,NA,NA,NA,0.0149256502166755
"2012-11-05",0.00386699064656515,NA,NA,NA,0.0461064720776942,0.00188415478047776,-0.00464037955650243
"2012-11-06",0.0186331795779253,NA,NA,NA,-0.0466751385701301,0.00789961249788629,0.0138570346614264
"2012-11-07",0.0011418733500248,NA,NA,NA,0.0818787737631097,-0.0263215479116727,0.00183318108166119
"2012-11-08",0.00896920599720463,NA,NA,NA,-0.0314106206211071,-0.0121915473028702,0.000915331871687908
"2012-11-09",-0.00101246543251854,NA,NA,NA,0.00646907898967575,0.00233599764330972,-0.0101150287701115
"2012-11-10",NA,NA,NA,NA,NA,NA,0.0064486635265335
"2012-11-11",NA,NA,NA,NA,NA,NA,-0.00183823581175124
"2012-11-12",-0.00220723682886259,NA,NA,NA,-0.109488727458109,0.000269765035747938,0.0127972496014706
"2012-11-13",-0.00209230981642694,NA,NA,NA,-0.00180018050414787,-0.00505877841701174,-0.00546449447207875
"2012-11-14",0.000239307082291695,NA,NA,NA,0.0735071911203318,-0.0142634766625509,0
"2012-11-15",-0.00630199256270281,NA,NA,NA,0.00389864041565735,-0.00244581699957713,0.022574322038539
"2012-11-16",-0.0012651205071279,NA,NA,NA,-0.0919251428604424,0.00388460733863027,0.0479394622891194
"2012-11-17",NA,NA,NA,NA,NA,NA,0.0033984739591113
"2012-11-18",NA,NA,NA,NA,NA,NA,-0.0119455345375696
"2012-11-19",0.0119251750289182,NA,NA,NA,-0.0739673548434991,0.0214789591705413,0.0127933514599095
"2012-11-20",-0.0028634274089141,NA,NA,NA,-0.0105541876786903,0.000347831115297126,-0.00594986880623516
"2012-11-21",0.00101507100235576,NA,NA,NA,0.0151368470897824,0.00273059496870065,0.00340425860680149
"2012-11-22",NA,NA,NA,NA,NA,NA,0.0537541552331473
"2012-11-23",0.0121602056368149,NA,NA,NA,-0.0111659616602893,0.0135112941722495,-0.00565201343134669
"2012-11-24",NA,NA,NA,NA,NA,NA,0.00484653614252961
"2012-11-25",NA,NA,NA,NA,NA,NA,0.00562476372476572
"2012-11-26",-0.00106186892460958,NA,NA,NA,0.0234997759158979,-0.00112024626568541,-0.0186014259505454
"2012-11-27",-0.00425851474581762,NA,NA,NA,0.0267361564910362,-0.00604315564573277,-0.00408998525152526
"2012-11-28",-0.0128857234569013,NA,NA,NA,-0.0260912032277898,0.0081270848602415,0.0122201113347753
"2012-11-29",0.00377545174767402,NA,NA,NA,-0.0294427548166998,0.00423239833574751,0.00806455983673038
"2012-11-30",-0.00678206851036922,NA,NA,NA,0.05238831216657,-1.54843396042992e-05,0.00959239969143955
"2012-12-01",NA,NA,NA,NA,NA,NA,-0.000795861562103539
"2012-12-02",NA,NA,NA,NA,NA,NA,-0.00478851673179692
"2012-12-03",0.0004816786056967,NA,NA,NA,0.0473788407585891,-0.0046830813422396,0.0142973047008241
"2012-12-04",-0.0103465269352823,NA,NA,NA,0.0284380538279025,-0.00227191376875702,0.0559747482845072
"2012-12-05",-0.00182628045154498,NA,NA,NA,-0.0393142946292286,0.000280457945764034,-0.00223964259350451
"2012-12-06",0.00231273309695457,NA,NA,NA,0.00726401521156816,0.00357563331786892,-0.00599701947237419
"2012-12-07",0.00400415503140206,NA,NA,NA,-0.0418780404809627,0.00221668187529112,0.0149256502166755
"2012-12-08",NA,NA,NA,NA,NA,NA,-0.00594355390084811
"2012-12-09",NA,NA,NA,NA,NA,NA,-0.00223797184045438
"2012-12-10",0.00386753555845498,NA,NA,NA,0.00938967804454105,-0.000247830401240989,0.00298285083206506
"2012-12-11",-0.000905168270326939,NA,NA,NA,-0.0303628014248201,0.00714537578506214,0.00963327197710306
"2012-12-12",0.000724217041636166,NA,NA,NA,0.0241128433849465,0.000338302589372397,0.0102715503218298
"2012-12-13",-0.00848135576733533,NA,NA,NA,0.0375312593397847,-0.00653928193090181,0
"2012-12-14",-0.00146112659175657,NA,NA,NA,0.0262232554855779,-0.00597513513041825,-0.00732604009207272
"2012-12-15",NA,NA,NA,NA,NA,NA,-0.00812112252234209
"2012-12-16",NA,NA,NA,NA,NA,NA,-0.0141846349919561
"2012-12-17",0.0018869469846674,NA,NA,NA,-0.0395972546243595,0.0119146846082927,-0.00376648279547709
"2012-12-18",-0.0144557213522098,NA,NA,NA,-0.0482701035859496,0.0112573613750611,0.00376648279547709
"2012-12-19",-0.00240911871888638,NA,NA,NA,0.108822780989982,-0.00835440034961188,0.0223057575142982
"2012-12-20",-0.0121960693614662,NA,NA,NA,0.0176995194957161,0.00512476551331353,-0.00589972212718859
"2012-12-21",0.00374933891541218,NA,NA,NA,0.00957484082025806,-0.00981356465974681,-0.00148038517043414
"2012-12-22",NA,NA,NA,NA,NA,NA,-0.00967629433053219
"2012-12-23",NA,NA,NA,NA,NA,NA,-0.00449775870683133
"2012-12-24",0.0018070919559241,NA,NA,NA,0,-0.003040292448377,0.00524542229306224
"2012-12-25",NA,NA,NA,NA,NA,NA,-0.0022446698538241
"2012-12-26",0.000995669049193459,NA,NA,NA,0.0879451710625259,-0.00379397303901552,0.0089486055760144
"2012-12-27",0.00236072046306557,NA,NA,NA,-0.000513530191350142,-0.00149048408757313,-0.00371885887873713
"2012-12-28",-0.00385459604261129,NA,NA,NA,0.154370781815826,-0.0115805693500519,0
"2012-12-29",NA,NA,NA,NA,NA,NA,-0.00149142458666995
"2012-12-30",NA,NA,NA,NA,NA,NA,0.00372439909098254
"2012-12-31",0.00917671999006497,NA,NA,NA,-0.231763297658674,0.0162775109876563,0.00445104592425904
"2013-01-01",NA,NA,NA,NA,NA,NA,-0.015666116744399
"2013-01-02",0.00707278075516893,NA,NA,NA,-0.204996228993822,0.0263430321585476,-0.00150489117942065
"2013-01-03",-0.0121467783837179,NA,NA,NA,-0.00820798041782966,-0.00232239281891555,0.00899556290857806
"2013-01-04",-0.00472575809453435,NA,NA,NA,-0.0514378970918732,0.00355682273699198,0.00743497848751806
"2013-01-05",NA,NA,NA,NA,NA,NA,-0.00445435034938013
"2013-01-06",NA,NA,NA,NA,NA,NA,0.000743770952844613
"2013-01-07",-0.00631514285471546,NA,NA,NA,-0.00289645387145621,-0.0024100012644519,0.0103551221152043
"2013-01-08",0.00706278151882422,NA,NA,NA,-0.0124043910838445,-0.00294512788208934,0.0109770586311506
"2013-01-09",-0.000436025544026997,NA,NA,NA,0.0138536666998346,0.00166237248433188,0.00218102594636038
"2013-01-10",0.00924117963878324,NA,NA,NA,-0.0234442972015363,0.00804624018996236,0.0265153477278632
"2013-01-11",-0.00569589217677002,NA,NA,NA,-0.00968350211116453,0.00043427107701266,0
"2013-01-12",NA,NA,NA,NA,NA,NA,0.00704724551540314
"2013-01-13",NA,NA,NA,NA,NA,NA,-0.0084626739187339
"2013-01-14",0.00297579273156234,NA,NA,NA,0.011904902506318,-0.00229350215850399,0.0126673052007655
"2013-01-15",0.00629440540573878,NA,NA,NA,0.00221647671089231,-0.000465326242760966,-0.00350263055120204
"2013-01-16",0.000553463943366417,NA,NA,NA,-0.00964041578217456,0.00132037743607771,0.0331293237598795
"2013-01-17",0.00429455874769058,NA,NA,NA,0.011115342303242,0.00360716424801666,0.0509537934506619
"2013-01-18",-0.00159300363553339,NA,NA,NA,-0.0853379604874704,0.00304315589775417,0.0128206884290614
"2013-01-19",NA,NA,NA,NA,NA,NA,-0.00510856794272252
"2013-01-20",NA,NA,NA,NA,NA,NA,0.00510856794272252
"2013-01-21",NA,NA,NA,NA,NA,NA,0.0677181145311399
"2013-01-22",0.00355002215559086,NA,NA,NA,-0.00241060783668745,0.0032864031664861,0.0270128587698797
"2013-01-23",-0.00281443524594938,NA,NA,NA,0.00241060783668745,0.00324601454460716,0.0138091952741868
"2013-01-24",-0.011028106545945,NA,NA,NA,0.0182907683669891,-0.00266725455149697,-0.034887259000441
"2013-01-25",-0.00478160329259403,NA,NA,NA,0.0156375352247999,0.00470729303673245,0.0291565842914556
"2013-01-26",NA,NA,NA,NA,NA,NA,0.027212507596472
"2013-01-27",NA,NA,NA,NA,NA,NA,-0.00336129177429179
"2013-01-28",-0.00224341724665145,NA,NA,NA,0.0514096568956814,-0.00141874494596639,0.0492709955879778
"2013-01-29",0.00435765134508959,NA,NA,NA,-0.0193458414397574,0.00538341148364996,0.0423593784612222
"2013-01-30",0.00742621751878314,NA,NA,NA,0.0731415291254796,-0.00403857903540938,0.00866689041349966
"2013-01-31",-0.00612268836870911,NA,NA,NA,-0.00279720462106159,-0.00326920019081367,0.0354062903163905
"2013-02-01",0.0015496671605737,NA,NA,NA,-0.101632645543812,0.0100986019607872,0.00439990932260903
"2013-02-02",NA,NA,NA,NA,NA,NA,-0.0433659287984289
"2013-02-03",NA,NA,NA,NA,NA,NA,0.0477465636937646
"2013-02-04",0.00340085660970413,NA,NA,NA,0.128577280787264,-0.0117595027488306,-0.00780111221016755
"2013-02-05",-0.000246900847876041,NA,NA,NA,-0.0669499698571512,0.0109083514526782,0.00828666696600466
"2013-02-06",0.00265140893447402,NA,NA,NA,-0.0228539250041524,-0.00019078689493135,0.0277662643777252
"2013-02-07",-0.00339267517526043,NA,NA,NA,0.00668898815079677,-0.00198431175070723,0.0447801563178838
"2013-02-08",-0.00166963953010857,NA,NA,NA,-0.0362030486639604,0.00493130192620317,0.0227637591087158
"2013-02-09",NA,NA,NA,NA,NA,NA,0.0427618593380816
"2013-02-10",NA,NA,NA,NA,NA,NA,0.0134398917895351
"2013-02-11",-0.0116414921778683,NA,NA,NA,-0.0061633477076688,-0.000424630446889118,0.0279738937612222
"2013-02-12",0.00118903610728438,NA,NA,NA,-0.0234569003540432,0.00124415577937054,0.0208759086585255
"2013-02-13",-0.00526743548588282,NA,NA,NA,0.0265433225572327,0.000614270066884082,-0.0393001346622706
"2013-02-14",-0.00441082618174971,NA,NA,NA,-0.0249622945599137,0.00134405990490727,0.117599286000673
"2013-02-15",-0.0164914819121202,NA,NA,NA,-0.0159239033567231,-0.00141723149293238,-0.00441823259997154
"2013-02-16",NA,NA,NA,NA,NA,NA,0.00441823259997154
"2013-02-17",NA,NA,NA,NA,NA,NA,-0.0151770455372744
"2013-02-18",NA,NA,NA,NA,NA,NA,0.00520841951240447
"2013-02-19",-0.00276443008764726,NA,NA,NA,-0.0121115731629451,0.00770455821868499,0.0876913807125348
"2013-02-20",-0.0253623787680111,NA,NA,NA,0.176074082990008,-0.0106622138612469,0.00778741027044294
"2013-02-21",0.00776161899276318,NA,NA,NA,0.03612432924717,-0.00527826060643566,0.00336700654790434
"2013-02-22",0.00229069117202307,NA,NA,NA,-0.0714832987309504,0.00772410201177642,0.0166670524852117
"2013-02-23",NA,NA,NA,NA,NA,NA,-0.0149878245225392
"2013-02-24",NA,NA,NA,NA,NA,NA,0.00301558288552917
"2013-02-25",0.00891610484024596,NA,NA,NA,0.292785471121605,-0.0175159528792221,0.0169186655723355
"2013-02-26",0.0121073414707302,NA,NA,NA,-0.118375568989497,0.00615892411891839,0.0227652107730125
"2013-02-27",-0.0106181631322286,NA,NA,NA,-0.135650725360159,0.0114155069080812,-0.00645163528148895
"2013-02-28",-0.0102091920587162,NA,NA,NA,0.0515987467139083,-0.0016541538965944,0.0772007642880479
"2013-03-01",-0.00366683226685982,NA,NA,NA,-0.00971824946892141,0.00163960123476681,0.0330023758455669
"2013-03-02",NA,NA,NA,NA,NA,NA,-0.00727275932908
"2013-03-03",NA,NA,NA,NA,NA,NA,0.00727275932908
"2013-03-04",-0.000918809526495146,NA,NA,NA,-0.0919953673706102,0.00418926134010089,0.0467176798924926
"2013-03-05",0.000525154258488314,NA,NA,NA,-0.0385642548647547,0.00978417534900888,0.109418654546344
"2013-03-06",0.00556260062796721,NA,NA,NA,0.00370233669853581,0.00126854750558802,0.0169640941680838
"2013-03-07",-0.0035302991916808,NA,NA,NA,-0.0353553183344117,0.00240290620126959,0.0236098656391337
"2013-03-08",0.000131008509751673,NA,NA,NA,-0.0366512757920292,0.00351485983671918,0.0506025797086025
"2013-03-09",NA,NA,NA,NA,NA,NA,0.0586787680030252
"2013-03-10",NA,NA,NA,NA,NA,NA,-0.018309569505901
"2013-03-11",0.00183184865755504,NA,NA,NA,-0.0853519848120246,0.00355959854438304,0.0508584585558043
"2013-03-12",0.00781302869310885,NA,NA,NA,0.0596063954785886,-0.00350234725982279,-0.0887409145313329
"2013-03-13",-0.00344322568328437,NA,NA,NA,-0.0365185807325243,0.000443826113896151,0.0576850406459615
"2013-03-14",0.000130077440120502,NA,NA,NA,-0.0458359522720007,0.0058515246809252,0.00531407373681114
"2013-03-15",0.00208012950252279,NA,NA,NA,0,-0.00138126293084895,-0.00467482794281304
"2013-03-16",NA,NA,NA,NA,NA,NA,0.00106437475653243
"2013-03-17",NA,NA,NA,NA,NA,NA,0.00847466918506434
"2013-03-18",0.00892115928781845,NA,NA,NA,0.167462442390205,-0.00535811247961959,0.0848993628327035
"2013-03-19",0.00449494742734924,NA,NA,NA,0.0742683527907766,-0.00156286390228555,0.136385863787475
"2013-03-20",-0.00455937220613301,NA,NA,NA,-0.127296526566229,0.00522377349902303,0.0866026444944241
